40534.2751507423	25878.5309072872	25811.9076880664	40715.9985291313	25857.5769188806	40653.91776693
40521.304019887	25867.0055326423	25819.9934865159	40728.2360865919	25860.3247288751	40683.2112466662
40545.8012933932	25876.829120174	25838.4147351196	40723.9955056514	25856.8043309296	40688.6514561566
40537.4288016789	25877.2273901371	25826.0938828933	40699.6939575556	25848.5367454204	40685.3959097275
40548.2810377378	25884.0775954722	25794.2699617753	40699.6975711774	25850.1469385406	40662.6405537655
40534.7443227885	25879.1012315541	25797.4187295851	40680.409448712	25861.1743605123	40705.2759028951
40533.4569244442	25874.2637782322	25795.3305499274	40681.4578889836	25837.9293941901	40683.6534254791
40514.9293678228	25865.311180499	25799.6204934274	40667.3009525547	25861.2205946121	40699.3471408328
40511.3966594197	25867.7110731069	25792.8253694885	40685.7321919102	25868.2590485264	40660.6165372829
40543.4244631281	25881.8945582562	25798.9298029785	40668.2048166284	25873.5218731148	40660.6267462595
40550.0963478379	25876.9122405557	25789.0430421755	40661.2442280926	25870.4379949499	40623.4789863048
40548.7763074242	25866.7123332311	25777.6531648617	40637.7503772412	25855.755252253	40594.8098542811
40524.0034838777	25858.9597074662	25769.3250288927	40619.7379866554	25854.3372629992	40615.2767371057
40514.0918438211	25842.7028964943	25781.9856830342	40592.7043308408	25846.1662853717	40622.7670329132
40525.676879747	25839.6073710032	25792.6379387923	40570.4903454558	25852.454830221	40649.6552938611
40553.4982953171	25835.4695016976	25798.9279819844	40560.0101918064	25844.980980015	40651.0493612327
40581.3392827628	25840.4289269343	25801.6441679972	40555.6309953451	25841.7990272668	40677.7355372756
40587.8757911103	25834.0625977829	25813.4894886003	40528.8708549115	25824.4032030097	40708.7367815245
40583.9420129197	25830.6585638061	25823.6742352868	40520.0359616543	25818.6025741729	40714.7766649599
40609.5981054901	25838.9058453093	25834.7443180785	40523.1573609393	25852.2907129232	40724.0084259052
40625.1650864897	25850.4536342777	25838.3049797222	40531.2898482376	25848.7529614172	40689.5996497586
40593.3335870926	25820.0560546588	25825.4193319918	40534.1285888027	25844.7572080138	40703.0489527345
40605.0399482718	25825.1718117638	25819.6109500758	40535.3606824069	25851.127914052	40685.7085915972
40569.0209331991	25819.6622220478	25830.0924656915	40493.7556757665	25840.9235621967	40722.9702337399
40588.0077118934	25827.4782807029	25843.1867543012	40498.7049419717	25839.0318731126	40741.417213234
40592.4386090364	25826.4622710658	25839.342545313	40495.4427574899	25828.1841680121	40735.634551472
40600.1199873838	25845.3517271535	25865.4385756323	40490.2661143616	25842.9261345736	40804.9154099442
40650.9385442697	25855.5522609913	25886.4215006605	40483.8384530529	25839.9240845945	40804.8660214179
40623.508942356	25828.8830982252	25864.4076232194	40482.1732189304	25829.9491884666	40809.547884989
40636.5900505	25835.4380639904	25872.4523430624	40494.1742404564	25817.1312087335	40791.8751495328
40630.6798887249	25848.8320351112	25886.8555578734	40521.621238871	25834.8846192883	40837.818239305
40630.0996417631	25840.7571598353	25892.5696826841	40522.4506083344	25826.1123104113	40838.6574378527
40617.7218040146	25834.7745198362	25886.8583485134	40525.9848794763	25812.5482853903	40830.6468648988
40650.3289155486	25829.7084466488	25906.1487440363	40531.7512983446	25804.8210429639	40852.972173623
40639.6698462685	25814.722224679	25890.747049644	40518.0461150686	25797.6675557968	40851.9815039998
40621.9025993226	25791.4464687669	25888.7984615254	40488.3964371304	25778.672315398	40842.7907987973
40632.615521689	25788.5520611075	25883.4075814634	40466.4173230464	25765.6703841077	40819.6941561349
40644.5326634974	25801.2246279234	25878.7174241785	40459.0185625717	25755.9920868621	40818.9454692318
40673.733024701	25806.4497258848	25892.25711949	40473.5881141426	25759.0469825635	40792.5198312643
40663.457243993	25805.8437567046	25888.215720665	40463.7557252754	25779.3010320736	40784.506029932
40666.286560359	25810.9012188392	25887.4368856633	40496.4808642232	25790.1650384194	40782.3867728798
40651.2641757302	25814.2201774866	25869.4525432771	40498.7525211114	25766.1193511073	40742.3227268699
40622.1933339709	25831.1336100756	25869.0260284681	40530.1793056672	25771.2588685539	40710.0386522118
40657.9764894466	25826.3222881449	25880.2878117024	40518.7805606628	25764.2606525119	40674.146794384
40676.6622833903	25830.985265946	25903.0254121653	40539.40147445	25774.0984642377	40714.001414828
40672.012626293	25840.4970670785	25909.962516845	40567.9330682143	25779.7154652662	40720.5873066106
40669.0217475662	25845.0573915281	25905.9136304256	40570.5049097602	25780.684676006	40719.478323816
40660.5572763809	25838.4574780128	25890.9165723031	40587.746114761	25786.1691134593	40717.4220848065
40619.2966627895	25828.2711680304	25877.9842805395	40570.486669348	25772.403345065	40688.3291396394
40671.8517513224	25837.7475689903	25894.4978138366	40587.4169809023	25775.3109762355	40664.2460125463
40714.3570406079	25858.393888984	25918.961661116	40601.3609988413	25782.4892360879	40674.6914061567
40718.9331468514	25867.3374928152	25932.1312635718	40607.3980896168	25767.3244792604	40716.301111531
40743.7572458674	25872.6756836568	25932.5881900577	40597.0913709774	25768.3756573272	40745.5996237374
40779.7841733603	25897.7982187699	25943.5792473762	40601.3128693443	25780.9991966803	40728.8251495641
40745.3536174419	25889.5147898998	25953.8336628238	40600.6403820005	25770.633172959	40728.0905333556
40755.1182563062	25891.9679155544	25953.558397479	40617.0127568137	25776.061758477	40728.6196570908
40739.5314532377	25873.1841899909	25954.4677862314	40615.2858849434	25778.4776868736	40767.8312900311
40729.4790079503	25877.7974913569	25939.0180179509	40616.3303883073	25794.1368398526	40791.1714185779
40721.2688442456	25861.8690297547	25946.7708419761	40610.2508488126	25797.7789237414	40796.3462849469
40717.8814393462	25860.8438839666	25939.4349011691	40594.8058037321	25795.9230987933	40768.4227035115
40734.1265673584	25845.5488490746	25952.7363368382	40587.8431069857	25769.192993352	40769.4376021849
40757.1088767938	25867.3432460633	25962.4468991203	40604.0563337227	25788.4155948215	40772.097685974
40781.57674945	25875.4190331	25970.5458327357	40625.4133886305	25804.9286069335	40781.0883530172
40805.4109441588	25879.353780441	25962.1180804531	40635.1058691009	25815.4186122274	40787.0814140236
40795.6726776763	25884.9919464752	25960.9170576762	40639.5424544484	25830.1574752937	40815.3726016404
40785.2092847007	25872.0019213428	25937.3199356205	40652.3486503279	25824.7713270847	40831.5072757987
40759.7722774015	25850.0893064646	25926.9090546432	40639.7006144314	25808.8022277488	40831.5240750105
40742.3485712476	25842.4415210662	25940.439816304	40592.5520299515	25817.6311336176	40855.643455428
40738.2713178273	25835.9455291922	25939.8882685571	40601.4458554898	25823.9508688648	40862.4447259648
40770.0432059746	25844.0048736351	25946.3045194697	40610.1310506265	25823.3884899107	40851.7792576337
40760.4941664681	25848.1640892982	25957.5599405771	40626.3437037958	25831.117332817	40872.0673517457
40774.2164997153	25836.7662690283	25935.3153458229	40608.4173654581	25815.1314574513	40882.6641596117
40760.7592102419	25841.075327921	25932.8767413494	40594.1673974167	25820.0699853467	40895.2360020803
40776.0169080552	25858.2726418653	25934.8284393482	40611.5880658923	25831.4020447262	40909.2561758575
40758.5336660806	25841.6290849365	25933.0883845385	40604.179939127	25826.1606614209	40899.6088071002
40721.9890360224	25803.1926576579	25923.753968977	40582.1173846426	25811.8008331433	40933.746832591
40693.521531557	25786.2503054127	25905.906103546	40577.4307540386	25806.975401611	40900.4749713156
40675.4298641425	25780.5119583104	25905.1978578233	40573.073093746	25822.458491767	40890.7958461872
40640.6206323988	25733.7782453039	25870.0550137191	40566.4088714892	25804.2773990955	40882.8686053221
40637.799474025	25730.1042868683	25857.7150820054	40544.6145462966	25811.6399428383	40895.5604062027
40666.4156732146	25737.7449742304	25855.5279706091	40565.2623479264	25814.5580976454	40890.9590324928
40633.6921213783	25716.096821933	25841.3960334451	40572.661815496	25802.7438815674	40899.9172075801
40632.5531598324	25712.7223838169	25835.7504343645	40555.0207340629	25805.3150087493	40913.9740357933
40627.453263588	25692.7011427934	25821.9729124871	40511.5439541551	25808.1942054167	40928.6464035693
40656.898957408	25695.0614944366	25830.5107840274	40480.8000930462	25800.9202287375	40930.7778903321
40632.9912516307	25683.5418380076	25818.6571916371	40462.0938254424	25793.9904877314	40928.6290833856
40621.7182664366	25687.3350568521	25813.8976437894	40475.2347786952	25793.6301764299	40934.4645371193
40608.9255665698	25692.4112332389	25815.782219654	40472.429394716	25797.9107320563	40927.6367130341
40626.7751447623	25717.1818621992	25817.8432922492	40479.9536874639	25794.7585426565	40923.1081365949
40661.1157549308	25730.2390585991	25822.0435879214	40511.3874544403	25822.0560840676	40899.209648337
40678.0176076925	25752.4666902879	25835.789380879	40525.7552404633	25848.3334799995	40904.7703953826
40661.5650245042	25755.490427438	25827.7342781851	40532.3558287645	25837.9770585145	40886.8988965387
40666.0113457502	25773.2168880629	25835.6427987933	40546.6761775204	25856.0207696993	40901.0302373273
40680.3066945615	25778.1615832607	25841.7699717913	40555.4886528333	25834.2594069547	40868.6737308035
40650.1667641618	25779.2554065473	25811.031739256	40566.7470082267	25819.6461314422	40828.5204102361
40657.0691268115	25796.2292595917	25817.6146480989	40576.8459455436	25835.555791344	40852.6972890482
40645.6207660203	25803.1309239358	25843.4233727698	40560.8541649353	25853.1414627888	40883.8837170617
40629.010193868	25790.6753160578	25829.7498777692	40541.2625145839	25844.7738827183	40870.092922919
40650.9919125183	25794.4253809105	25825.7048360976	40538.5108552199	25836.7602086834	40853.8366054456
40653.4715142574	25788.6522866156	25825.9985203263	40536.72058291	25824.6153192315	40825.5999078085
40659.1769307988	25795.8020388734	25804.9559005641	40545.2358060205	25806.1865935886	40768.9386307375
40628.9650137752	25771.5531721339	25811.9739011299	40517.9925755907	25790.6256353691	40750.0308244953
40614.4081664168	25787.1313883027	25818.1969166875	40551.1666192244	25788.5001523964	40733.0858223543
40605.9054089463	25779.3883672771	25803.6500513737	40544.2600799451	25796.4473107219	40753.9807177876
40593.8164721519	25780.3705626358	25785.2764451499	40517.1177496687	25786.4971831169	40714.8850150413
40617.3423533621	25780.0894838193	25771.9583740304	40501.9386455587	25764.2338643815	40670.3175586629
40581.3209890479	25753.4740501685	25764.0173958151	40500.2643700282	25760.9377818089	40672.2240149924
40600.8855820363	25755.8625075504	25764.7400773897	40522.9345214688	25766.1505421216	40646.7838741267
40602.8529200343	25760.0112981114	25777.5063786122	40518.6136813525	25767.0686958408	40648.4164150956
40622.0012373812	25771.6095136101	25791.1262209023	40517.1972100389	25765.0187419252	40642.9742445777
40622.1116905881	25806.3685801598	25808.6128591725	40590.5474351563	25800.6605314541	40673.6008247509
40606.5087186673	25810.3421420052	25834.467231349	40605.8888636812	25825.6880170941	40710.749885598
40608.2226364812	25810.8135322181	25824.7513933402	40617.3560433017	25823.6860258042	40687.4062791443
40632.4229029438	25813.0176144083	25828.4651354233	40619.7490397526	25814.9687682749	40697.1744182082
40618.3549805964	25793.3855257855	25839.1530458907	40592.8773658392	25812.5691965057	40720.8568203133
40609.228209325	25777.9657790649	25831.5734294553	40572.1656874031	25791.3810603089	40712.89961828
40586.5240174139	25773.0301403621	25849.5789566413	40582.2498026448	25792.0817655621	40733.8580450446
40586.6948948403	25782.7295102547	25854.994265882	40589.0846871745	25809.8048164768	40735.2179292527
40579.7117771155	25780.1924199853	25864.9353129726	40606.6313881581	25831.251755705	40753.8224219902
40620.1000756851	25781.9769031657	25911.5624224426	40580.4089627615	25846.0490228144	40779.554183017
40606.6484511063	25754.4667024886	25887.7338958474	40547.4198551779	25817.6136697735	40754.9305859628
40627.9369636156	25743.1083170626	25885.818293906	40525.0408161412	25802.0751547982	40748.1547719573
40646.7404898857	25735.2895487408	25868.1701036611	40490.2944505753	25797.1256512144	40748.3168058373
40637.6457909803	25724.6811706184	25850.7387600498	40474.7906458133	25787.7453030556	40749.142488029
40625.5037359225	25715.4634640046	25845.9004319328	40465.287458237	25773.2927756213	40775.8865674672
40611.8407881516	25713.5896216942	25833.373476425	40446.5783326948	25762.6102561236	40729.8055555598
40600.4241727506	25692.2394296287	25804.0338592467	40412.0860027057	25725.7401247473	40705.4711789935
40618.2231791346	25705.1802584686	25821.6509814526	40384.8347851692	25731.5671971767	40698.9918433659
40580.2741642624	25700.551070682	25810.949287427	40366.4574853482	25734.4531476287	40680.9084274622
40554.7750350955	25697.5089159685	25798.1754235818	40387.9723082472	25747.1015068901	40675.9801644135
40550.8839427777	25697.6415914577	25795.3655645081	40390.9316359601	25735.317441589	40681.598659896
40573.3076824859	25716.2036441531	25794.3826805525	40397.0807070344	25745.2342614442	40658.2406316563
40581.0495797946	25722.9598995721	25785.6304859841	40410.3372983015	25744.1771321299	40670.0558110663
40560.5541878375	25707.2855520001	25769.21654302	40392.539872517	25717.3897323401	40638.823413488
40567.9004921847	25720.1927238242	25781.4518879726	40401.0253417937	25718.6291572093	40639.6747774273
40561.4802174554	25740.9658486865	25782.936485466	40400.1220952243	25719.1653180005	40642.727367408
40560.657787369	25740.6899245729	25772.5128178531	40433.1002907681	25716.3066100582	40645.3779119077
40557.5918905164	25754.7471769274	25790.2389629076	40428.8458423121	25718.4433413876	40661.6300055019
40530.5680601984	25735.014950467	25784.4616061043	40453.9755264395	25722.6524988378	40625.3764522297
40554.773717166	25758.1124844897	25790.7342667404	40445.7629239109	25720.9277943125	40622.4747300895
40560.2151990433	25760.0933130562	25806.4469752564	40446.1133864613	25749.5054029038	40651.8432738369
40551.0175497434	25770.7288983912	25821.6732591777	40480.8829020284	25773.1894332393	40671.168693468
40525.2285584268	25759.3694347166	25825.3762360158	40439.7364265788	25751.9573871935	40672.4181474069
40523.57004316	25750.933307642	25852.4472226956	40433.6508703041	25761.8122210592	40707.217446905
40480.4069628689	25738.6704156816	25832.8656134621	40433.0196825424	25765.318728732	40724.3642473386
40490.5735373679	25754.2068065958	25843.6087482664	40448.81382356	25789.0764548293	40726.5033948323
40506.077984178	25752.3328350561	25843.9250646927	40452.6238587046	25780.8896242473	40702.5348770075
40512.1091144304	25740.1675679759	25862.7304475213	40426.2102997928	25796.816565206	40716.1458950331
40542.078099697	25763.2712243942	25884.8174628025	40420.0135136156	25781.7540545251	40714.3516986106
40591.7389837915	25773.4557755137	25907.5891248899	40412.6937887786	25765.5385762018	40695.6790225014
